Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2003-10-28,13.131245613098145,13.236497660134498,12.680766980264053,12.76075795784492,8690900
2003-10-29,13.333328247070312,13.383849578790183,13.175450189583534,13.19439558860232,7458720
2003-10-30,13.371220588684082,13.472262460778794,13.15650630935429,13.15650630935429,7013240
2003-10-31,13.305962562561035,13.514361149859365,13.061777864478456,13.514361149859365,6379040
2003-11-03,13.451210021972656,13.598562224487585,13.345957989885262,13.493310192400191,6993200
2003-11-04,13.044936180114746,13.556461083685141,12.933368488041843,13.556461083685141,6414400
2003-11-05,13.025991439819336,13.171238951937262,12.967049757053687,13.160713909553516,3601440
2003-11-06,12.960738182067871,13.051255014960775,12.760759113978676,12.924952868277844,5243160
2003-11-07,12.851273536682129,13.051252567266298,12.73549645676792,13.03862203376301,9052180
2003-11-10,13.004941940307617,13.247021956021896,12.800753526636388,13.247021956021896,2850660
2003-11-11,12.906007766723633,13.181767647442951,12.821805798299874,13.093356303306539,4271360
2003-11-12,12.586040496826172,12.967052408898269,12.524994114303105,12.967052408898269,7096680
2003-11-13,12.604984283447266,12.819698537119285,12.546042596178326,12.77759756135842,2631620
2003-11-14,12.522886276245117,12.756545097001323,11.177764723461099,11.177764723461099,2738800
2003-11-17,12.802860260009766,12.840751065098354,12.529205070043991,12.588145965510918,2653200
2003-11-18,12.750232696533203,12.958632099439074,12.674451095476522,12.958632099439074,5788920
2003-11-19,12.61761474609375,12.714447236864379,12.377640214246556,12.590249792819504,10485400
2003-11-20,12.560778617858887,12.703921462764063,12.398691175813594,12.588144374299121,3080120
2003-11-21,12.754440307617188,12.840746935225383,12.398688755380327,12.398688755380327,4014340
2003-11-24,12.750232696533203,13.009152631470608,12.693396495740693,13.009152631470608,8704520
2003-11-25,12.739706039428711,12.8807433767512,12.67865966819542,12.680765158518929,7615700
2003-11-26,12.739706039428711,12.739706039428711,12.739706039428711,12.739706039428711,0
2003-11-27,12.699712753295898,13.030204126441632,12.630246014770144,12.90390118448828,8099040
2003-11-28,12.739706039428711,12.964945323487413,12.630243829875345,12.798646920338495,9611280
2003-12-01,13.103880882263184,13.236498696757652,12.798649761351548,12.924952709492288,20883580
2003-12-02,13.390164375305176,13.468050658422396,13.135454636591213,13.26175676072775,13234240
2003-12-03,13.846959114074707,13.93537044854257,13.468051903623563,13.468051903623563,18420280
2003-12-04,14.08061695098877,14.141663323305055,13.766966340001067,13.88063872920878,16802460
2003-12-05,13.821700096130371,14.145874999630493,13.682766618042738,14.145874999630493,8233340
2003-12-08,13.756441116333008,14.015361837796368,13.495416510432223,13.788017049099562,4320740
2003-12-09,13.998518943786621,14.181658040465944,13.916422495003781,14.099561591683104,7191600
2003-12-10,14.331120491027832,14.474263353032935,13.731184086307525,14.019573695127688,14488140
2003-12-11,14.754229545593262,14.819486899607863,14.230074859195712,14.31427680868582,14190320
2003-12-12,15.267861366271973,15.46784121506278,14.56898785283259,14.777386451913403,15950640
2003-12-15,14.888952255249023,15.408895912909824,14.792118978353793,15.404686538531902,2914540
2003-12-16,15.147873878479004,15.358377965071574,14.926845551168043,14.983680947899797,7571840
2003-12-17,15.128926277160645,15.198391391367064,14.954207534541258,15.114191058266142,8455880
2003-12-18,14.95421314239502,15.189978339137785,14.80054442542485,15.1562969084521,5089360
2003-12-19,15.084723472595215,15.156294090466771,14.876323272517824,14.876323272517824,5589400
2003-12-22,15.135245323181152,15.194186215043638,14.987891487506083,14.987891487506083,4002020
2003-12-23,14.838432312011719,15.366798008283126,14.777385935420954,15.114193751924306,3498320
2003-12-24,15.158400535583496,15.185765490136717,14.823698184878403,15.00473183750756,4202380
2003-12-25,15.158400535583496,15.158400535583496,15.158400535583496,15.158400535583496,0
2003-12-26,15.0973539352417,15.364693428975668,14.945790730030497,15.156294824819659,2768760
2003-12-29,15.989893913269043,16.210923897584145,15.240499706061279,15.240499706061279,7945740
2003-12-30,15.495207786560059,16.156190568639158,15.366800149976006,16.04041266482766,20990060
2003-12-31,15.371004104614258,15.893054824025008,15.288907658508046,15.57729876791855,4438400
2004-01-01,15.436266899108887,15.493102302629515,15.135245955084411,15.28259819089265,3777080
2004-01-02,15.276281356811523,15.792015721729078,15.088932849979026,15.737285816060709,9219500
2004-01-05,15.37521743774414,15.640453015150154,15.261545047427278,15.493099202805213,5865020
2004-01-06,15.21944808959961,15.678347122510887,15.114196032565086,15.166822061082348,8767620
2004-01-07,15.194186210632324,15.577303613646109,15.042622999590588,15.282597548400386,7721700
2004-01-08,15.225760459899902,15.324697634255314,14.867902561039504,15.21944559447614,12897480
2004-01-09,15.512048721313477,16.250917007345556,15.28259840123245,15.389955949381148,19754680
2004-01-12,15.362590789794922,15.543622848452447,15.284703690241919,15.429952041347628,11737520
2004-01-13,15.362590789794922,15.434161416936394,15.242603510278572,15.366800165383689,12873200
2004-01-14,15.482574462890625,15.545724718125793,15.282594639599566,15.41310773671525,13776720
2004-01-15,16.210922241210938,16.966631238294543,15.619404589785677,15.619404589785677,30093820
2004-01-16,16.067779541015625,16.86137935076324,15.665715909034683,16.29512437147546,17756680
2004-01-19,15.570985794067383,16.20460347326027,15.49309871260574,16.20460347326027,12401760
2004-01-20,15.570985794067383,16.034094090170573,15.49309871260574,15.619400829177652,14194340
2004-01-21,15.541520118713379,15.617301733094628,15.177347271491318,15.57730543494368,13271860
2004-01-22,15.442578315734863,15.90568661569327,15.333115302714363,15.893056885736506,10207880
2004-01-23,15.360485076904297,15.718341419475498,12.653402109112866,14.819489581500692,5454500
2004-01-26,15.360485076904297,15.360485076904297,15.360485076904297,15.360485076904297,0
2004-01-27,15.392057418823242,15.659396867914067,15.160501668407736,15.358375998392432,7097160
2004-01-28,15.164714813232422,17.124507374222436,15.02999232431905,17.124507374222436,6749200
2004-01-29,14.98789119720459,15.779387058644657,14.53530866944709,15.156295118708885,8149720
2004-01-30,14.522673606872559,14.861585247617517,14.124821090522984,14.861585247617517,4773580
2004-02-02,14.522673606872559,14.522673606872559,14.522673606872559,14.522673606872559,0
2004-02-03,14.175345420837402,14.817383572671218,13.893270695781785,14.314278898684265,12556540
2004-02-04,14.733180046081543,14.899478461287792,13.703815227794935,13.969050817138202,5846040
2004-02-05,15.019464492797852,15.156292454213206,14.528989643210114,14.661608230036343,5920560
2004-02-06,14.935266494750977,15.156296460541457,14.535309956301857,15.093144582881616,7599900
2004-02-09,15.335222244262695,15.472050220477463,15.07840700404824,15.13524400626945,8278460
2004-02-10,15.697287559509277,15.823589673255958,15.450998196800475,15.493098366043197,6810560
2004-02-11,15.768864631652832,15.893061293387532,15.640456988085663,15.80885932294724,5498300
2004-02-12,15.768864631652832,16.082515325373436,15.621510781877571,15.893061293387532,4940960
2004-02-13,15.779387474060059,15.817278277095115,15.505733101934757,15.745707652483821,3603520
2004-02-16,15.922530174255371,16.002521154986525,15.745707499159503,15.991996913479682,4754040
2004-02-17,16.027780532836914,16.14145292883092,15.72886512449269,15.79412087540791,5934980
2004-02-18,15.970945358276367,16.14145315161134,15.789911718382003,15.836222873613403,2889540
2004-02-19,15.779387474060059,16.019362024609123,15.709920734159311,16.017256533879713,3339260
2004-02-20,15.362590789794922,15.78149352270022,15.004732836030799,15.745708209129484,9659340
2004-02-23,15.459420204162598,15.554146398092358,14.90368955946565,14.99210088793592,2724060
2004-02-24,15.642555236816406,15.745703376299502,15.261543425229673,15.408895615893485,4981180
2004-02-25,15.37521743774414,15.762544154955437,15.179448588757088,15.762544154955437,3252920
2004-02-26,15.537307739257812,15.661505998441,15.28259796061641,15.28259796061641,8090840
2004-02-27,15.7730712890625,15.893058554304579,15.335222403049084,15.575196933533244,5906800
2004-03-01,15.937263488769531,16.16671376799943,15.682553748132833,15.867796757863525,4472820
2004-03-02,15.937263488769531,15.937263488769531,15.937263488769531,15.937263488769531,0
2004-03-03,16.503522872924805,16.840329134409203,15.876219906019731,16.017257277075863,11667120
2004-03-04,16.133031845092773,16.490888122767224,15.882531487109496,16.490888122767224,5241520
2004-03-05,16.10145378112793,16.328798532754565,15.977257166787581,16.204601918414216,4297500
2004-03-08,15.994101524353027,16.52246563588526,15.916214432596504,16.229865078178165,5833340
2004-03-09,15.789909362792969,16.32037886626392,15.676236982188094,16.32037886626392,2152040
2004-03-10,15.926742553710938,15.998313183907726,15.577304942225943,15.787809063066835,4731040
2004-03-11,15.82990550994873,15.998309409296134,15.672027456567518,15.89305737370866,4396400
2004-03-12,15.444680213928223,15.808851261809881,15.149974270671072,15.749910394362088,6211700
2004-03-15,15.227867126464844,15.724656973466617,15.166822345536588,15.724656973466617,4297500
2004-03-16,15.128926277160645,15.341534206064402,14.587930946293344,14.891055678697159,6279680
2004-03-17,15.126825332641602,15.366799887332126,14.792122965719201,15.072093814864445,4463180
2004-03-18,14.960524559020996,15.19839358581117,14.65108331153888,15.114193240552847,3017360
2004-03-19,14.893160820007324,15.072088932683597,14.745808634513539,14.777382955677657,3746740
2004-03-22,14.265859603881836,15.06156630890323,14.110087047372662,15.06156630890323,3936960
2004-03-23,14.5247802734375,14.630032304404438,14.145872319549106,14.261650196020152,3666880
2004-03-24,15.057355880737305,15.56888083543816,14.402688094094936,14.733179419986854,3227600
2004-03-25,15.278385162353516,15.362587108119962,15.051040390589671,15.156292421293095,4702580
2004-03-26,15.749917030334473,15.91832095629802,15.24260297375182,15.324699446003862,4226600
2004-03-29,15.916213035583496,15.989889139687081,15.57940684109666,15.872007373121344,3269420
2004-03-30,15.541520118713379,15.872011534646422,15.2720750924774,15.82990974553515,4223460
2004-03-31,15.945683479309082,16.07830046671287,15.387847366419958,15.724653560950816,5755800
2004-04-01,16.181447982788086,16.250913103355195,15.49309879392749,16.0993515262845,7471600
2004-04-02,16.373008728027344,16.503521848887544,16.1309286905374,16.293017747769127,4578820
2004-04-05,16.280384063720703,16.840325662901098,16.061461243399364,16.465628673864526,6970000
2004-04-06,16.086721420288086,16.551935244716706,16.002519467020846,16.520360917507833,3121400
2004-04-07,16.02988624572754,16.282490502984256,15.998310312065774,16.20881439511927,1601740
2004-04-08,16.01936149597168,16.47826049268868,15.827803602407247,15.914109447238594,5776540
2004-04-09,16.01936149597168,16.01936149597168,16.01936149597168,16.01936149597168,0
2004-04-12,15.804647445678711,16.15408339957385,15.663610090974611,16.15408339957385,2476120
2004-04-13,16.105667114257812,16.16671348829917,15.796225869228936,15.859376127672025,3078960
2004-04-14,16.105667114257812,16.105667114257812,16.105667114257812,16.105667114257812,0
2004-04-15,16.040409088134766,16.250913152840045,15.914106970515311,16.208812982306412,4464480
2004-04-16,15.935155868530273,16.41300095917971,15.874111107610227,16.162500626918064,3371280
2004-04-19,15.928844451904297,16.031992614585135,15.760442139846493,15.996205697931176,5238360
2004-04-20,15.779387474060059,16.029887872237307,15.735181804855637,15.91410997240273,3716080
2004-04-21,15.70150089263916,15.872010314903063,15.625720890100546,15.872010314903063,8828120
2004-04-22,15.794121742248535,15.956210792217375,15.58782863176662,15.787806876460952,6784080
2004-04-23,15.991997718811035,16.198290850144804,15.724656595976608,15.952001423421885,6099280
2004-04-26,15.991997718811035,15.991997718811035,15.991997718811035,15.991997718811035,0
2004-04-27,16.031993865966797,16.202501681964762,15.58151359085237,15.794123192665142,6185420
2004-04-28,15.991997718811035,16.20881669820056,15.82990865245843,16.082514551626158,3851180
2004-04-29,16.0656681060791,16.20881091607216,15.619398967625832,15.998306878201094,4131960
2004-04-30,15.916213035583496,16.120402242683877,15.808855509021916,16.082511445427944,2355900
2004-05-03,15.903585433959961,15.975156057235418,15.705711065579147,15.787807536286328,1932900
2004-05-04,15.846748352050781,16.208815660123037,15.794122327180252,15.991996694619466,2187340
2004-05-05,16.103565216064453,16.62982551724303,15.872011004749677,15.935161277279715,6451360
2004-05-06,16.267148971557617,16.698418302712316,16.192792469780976,16.31601274178237,5431280
2004-05-07,15.950600624084473,16.35850050747463,15.721156331858737,16.27352095988917,3163520
2004-05-10,16.222530364990234,16.48596544666567,15.640423264548646,15.642546577661967,2541660
2004-05-11,15.804010391235352,15.965471363905001,15.721155780976583,15.89536311803989,4069620
2004-05-12,15.612807273864746,15.92510617736626,15.003082386885644,15.763645200014107,5628840
2004-05-13,15.674417495727539,16.141804196905774,14.918102926191015,15.508708269444822,5092560
2004-05-14,14.983962059020996,15.806136670203802,14.234020634197083,15.487464566453122,7744460
2004-05-17,11.890719413757324,14.871365746104878,10.883715148076885,14.871365746104878,5221460
2004-05-18,14.960591316223145,15.296259624770723,11.686766892838522,11.897090819266118,11226480
2004-05-19,15.005204200744629,15.716906418099029,14.497453524319473,15.083810557578815,4952040
2004-05-20,15.058316230773926,15.296258614956994,14.658914506000452,15.083810578638145,4562720
2004-05-21,15.393988609313965,15.466221803705917,14.401856404972461,14.67166476964605,3469720
2004-05-24,15.674417495727539,15.797637758653169,15.338749174316364,15.340874108739236,2391080
2004-05-25,15.691412925720215,15.736026821215116,15.38123897071996,15.425852866214862,3109900
2004-05-26,15.687162399291992,16.137552824833115,15.593686364443764,15.910233488262573,3754800
2004-05-27,15.89111614227295,16.103564210373655,15.336626554862093,15.387613637368226,6282700
2004-05-28,15.674417495727539,16.05894796291436,15.51508145186338,15.765770225710327,5519940
2004-05-31,14.924473762512207,15.551194788185255,14.78850715612314,15.434349346896107,6648280
2004-06-01,14.932974815368652,15.253771850192724,14.786385130550675,15.126301713385725,5291400
2004-06-02,15.162421226501465,15.296262943753181,14.871366750871147,15.041325876364098,3722020
2004-06-03,14.907478332519531,15.364241935174267,14.835246778115934,15.296258628326811,3806280
2004-06-04,15.124180793762207,15.211283672127864,14.701407906741098,14.871367035486811,2702360
2004-06-07,15.26439380645752,15.67441865448027,15.128427168643256,15.296261341756214,10003440
2004-06-08,15.485340118408203,15.636178057753542,15.30475957811309,15.379116080487528,3241220
2004-06-09,15.733901977539062,15.806135156982617,15.385487307128935,15.464093668701334,2442680
